full_path,relative_path_to_file,filename_with_extension,file_stem,extension,filesize,sha1
textures/flatlist/_win/w03f_wall_door.bmp.ctxr,textures/flatlist/_win,w03f_wall_door.bmp.ctxr,w03f_wall_door.bmp,ctxr,22208,9694439fbaf07206096b8f60c40f2d2a2af2edec
textures/flatlist/_win/w03f_wall_door2.bmp.ctxr,textures/flatlist/_win,w03f_wall_door2.bmp.ctxr,w03f_wall_door2.bmp,ctxr,11296,b742f76e8f235131b70fc9e411e3b2be4859513f
textures/flatlist/_win/w03_cat_pipe.bmp.ctxr,textures/flatlist/_win,w03_cat_pipe.bmp.ctxr,w03_cat_pipe.bmp,ctxr,87776,723bb923601eb139cb58bd97bf065cbe5f58303f
textures/flatlist/_win/w03_cat_pipe_sasae.bmp.ctxr,textures/flatlist/_win,w03_cat_pipe_sasae.bmp.ctxr,w03_cat_pipe_sasae.bmp,ctxr,5792,3bece2379e1722fdc0756e543311f7e1ae1d80c2
textures/flatlist/_win/w03_cat_pipe_s_front.bmp.ctxr,textures/flatlist/_win,w03_cat_pipe_s_front.bmp.ctxr,w03_cat_pipe_s_front.bmp,ctxr,5792,a4e7cebd7c0fc1f6eb9ea463ba2d71d65ec74c4f
textures/flatlist/_win/w03_cat_sasae1.bmp.ctxr,textures/flatlist/_win,w03_cat_sasae1.bmp.ctxr,w03_cat_sasae1.bmp,ctxr,87744,5cd23ee66382476721c3a55eaf65187e8fc228bd
textures/flatlist/_win/w03_cat_sasae2.bmp.ctxr,textures/flatlist/_win,w03_cat_sasae2.bmp.ctxr,w03_cat_sasae2.bmp,ctxr,44096,38388efe73dbed46ec5f098abb5f51d3766e2709
textures/flatlist/_win/w03_cat_sasae_ura2.bmp.ctxr,textures/flatlist/_win,w03_cat_sasae_ura2.bmp.ctxr,w03_cat_sasae_ura2.bmp,ctxr,44064,6cca77339c6bd9e3a6b544bac23daecfcc994c7f
textures/flatlist/_win/w03_dohyo_front.bmp.ctxr,textures/flatlist/_win,w03_dohyo_front.bmp.ctxr,w03_dohyo_front.bmp,ctxr,87744,eb9d8a0953f6aa3748c5d83df098d0f962647571
textures/flatlist/_win/w03_dohyo_front2.bmp.ctxr,textures/flatlist/_win,w03_dohyo_front2.bmp.ctxr,w03_dohyo_front2.bmp,ctxr,175168,005a65d24a17632ad7277d1226468d85d3345b7d
textures/flatlist/_win/w03_dohyo_top1.bmp.ctxr,textures/flatlist/_win,w03_dohyo_top1.bmp.ctxr,w03_dohyo_top1.bmp,ctxr,87776,fa0b94aa2f1e3f520f9f3917c59cfe1e06eb6381
textures/flatlist/_win/w03_floor_ray.bmp.ctxr,textures/flatlist/_win,w03_floor_ray.bmp.ctxr,w03_floor_ray.bmp,ctxr,349920,0ca29df8254fc26209833b457206d14a8979c517
textures/flatlist/_win/w03_kaidan_side.bmp.ctxr,textures/flatlist/_win,w03_kaidan_side.bmp.ctxr,w03_kaidan_side.bmp,ctxr,11264,05506f430f2dafab7414f706b603e38f7babfc8e
textures/flatlist/_win/w03_kaidan_side2.bmp.ctxr,textures/flatlist/_win,w03_kaidan_side2.bmp.ctxr,w03_kaidan_side2.bmp,ctxr,1632,f69fe838162975d539e5bd5c7bd0c73fe553100f
textures/flatlist/_win/w03_kaidan_side3.bmp.ctxr,textures/flatlist/_win,w03_kaidan_side3.bmp.ctxr,w03_kaidan_side3.bmp,ctxr,11264,673320cf3d05e0ad1b92fced873dfafc0818fd87
textures/flatlist/_win/w03_kaidan_step_top_big.bmp.ctxr,textures/flatlist/_win,w03_kaidan_step_top_big.bmp.ctxr,w03_kaidan_step_top_big.bmp,ctxr,44064,c50266fb5c2a601954d54371f64bb124566f0284
textures/flatlist/_win/w03_rail_mini.bmp.ctxr,textures/flatlist/_win,w03_rail_mini.bmp.ctxr,w03_rail_mini.bmp,ctxr,22176,f64aa195069b7dd0dab731509d4aead9165a0003
textures/flatlist/_win/w03_rail_mini2.bmp.ctxr,textures/flatlist/_win,w03_rail_mini2.bmp.ctxr,w03_rail_mini2.bmp,ctxr,5792,8712536eb4a0e71026617f8aaf7cb85b7d7875d7
textures/flatlist/_win/w04a1_hari.bmp.ctxr,textures/flatlist/_win,w04a1_hari.bmp.ctxr,w04a1_hari.bmp,ctxr,22208,fd370b6bcd917b8cb428ac05f5cb47bf3e6873d2
textures/flatlist/_win/w04a1_hari.bmp_37c457efd78f19148b28fa7a8ffe9d64.ctxr,textures/flatlist/_win,w04a1_hari.bmp_37c457efd78f19148b28fa7a8ffe9d64.ctxr,w04a1_hari.bmp_37c457efd78f19148b28fa7a8ffe9d64,ctxr,22208,a6c868984024c1d3ff472bc8b81ff0849c3e52b3
textures/flatlist/_win/w04a1_hari2_x.bmp.ctxr,textures/flatlist/_win,w04a1_hari2_x.bmp.ctxr,w04a1_hari2_x.bmp,ctxr,11264,0f683cbc243e9bc3d908bdee3cab242446a5aac7
textures/flatlist/_win/w04a1_hari3.bmp.ctxr,textures/flatlist/_win,w04a1_hari3.bmp.ctxr,w04a1_hari3.bmp,ctxr,22208,293cde9f6239ea247d24b2758f9234e33e7ef70c
textures/flatlist/_win/w04a1_hari3_x.bmp.ctxr,textures/flatlist/_win,w04a1_hari3_x.bmp.ctxr,w04a1_hari3_x.bmp,ctxr,22208,4b26b216677c9a65aed212f0ffd242f5805ee1a6
textures/flatlist/_win/w04a1_no_v2_add.bmp.ctxr,textures/flatlist/_win,w04a1_no_v2_add.bmp.ctxr,w04a1_no_v2_add.bmp,ctxr,175168,3e1331eccbc5e86a25323653c3146f129c2bd10f
textures/flatlist/_win/w04a1_sdr_ura.bmp.ctxr,textures/flatlist/_win,w04a1_sdr_ura.bmp.ctxr,w04a1_sdr_ura.bmp,ctxr,44064,014c409fdd839180a1ce11d50cd1095326bf3a2c
textures/flatlist/_win/w04a1_spot_light3.bmp.ctxr,textures/flatlist/_win,w04a1_spot_light3.bmp.ctxr,w04a1_spot_light3.bmp,ctxr,11264,71af219d2d3dfabf573beedc800db23114cb9eb7
textures/flatlist/_win/w04a1_spot_light3_side.bmp.ctxr,textures/flatlist/_win,w04a1_spot_light3_side.bmp.ctxr,w04a1_spot_light3_side.bmp,ctxr,3040,25cfcb9ee13133243b8e4b4e280f17ff75a54595
textures/flatlist/_win/w04a1_spot_light_face.bmp.ctxr,textures/flatlist/_win,w04a1_spot_light_face.bmp.ctxr,w04a1_spot_light_face.bmp,ctxr,5760,edf85e84caa38d70742fa564c8fb30c6b21ab1a8
textures/flatlist/_win/w04a2_b1_cnt_bs2.bmp.ctxr,textures/flatlist/_win,w04a2_b1_cnt_bs2.bmp.ctxr,w04a2_b1_cnt_bs2.bmp,ctxr,175168,2a31db96b1084399529836486b171d6c8769f197
textures/flatlist/_win/w04a2_b1_cnt_up.bmp.ctxr,textures/flatlist/_win,w04a2_b1_cnt_up.bmp.ctxr,w04a2_b1_cnt_up.bmp,ctxr,175168,b89c7d282f4e6678b86f4706ee76a6d3314cfc42
textures/flatlist/_win/w04a2_eisha_s_sub.bmp.ctxr,textures/flatlist/_win,w04a2_eisha_s_sub.bmp.ctxr,w04a2_eisha_s_sub.bmp,ctxr,13984,ad622d312f506932cbce7c44ac1126e3d488a45f
textures/flatlist/_win/w04a2_floor1.bmp.ctxr,textures/flatlist/_win,w04a2_floor1.bmp.ctxr,w04a2_floor1.bmp,ctxr,349920,4684d175ebafc36d9795d6a03e0110e829acf59b
textures/flatlist/_win/w04a2_no_v2_add.bmp.ctxr,textures/flatlist/_win,w04a2_no_v2_add.bmp.ctxr,w04a2_no_v2_add.bmp,ctxr,175168,4660320ee8fbb23af44bfe108c2f6f9cd75cdb37
textures/flatlist/_win/w04a3_bou.bmp.ctxr,textures/flatlist/_win,w04a3_bou.bmp.ctxr,w04a3_bou.bmp,ctxr,11264,77c62c4d7a71ef01547c096108d0961e019dc8bc
textures/flatlist/_win/w04a3_bou_debug.bmp.ctxr,textures/flatlist/_win,w04a3_bou_debug.bmp.ctxr,w04a3_bou_debug.bmp,ctxr,11264,3a73d74a5bf564143dabd076c6ba82b69eab50b9
textures/flatlist/_win/w04a3_bou_debug_alp.bmp.ctxr,textures/flatlist/_win,w04a3_bou_debug_alp.bmp.ctxr,w04a3_bou_debug_alp.bmp,ctxr,3072,c1f6fd2e0a2fe80eadde3635b31d1c208c31e3be
textures/flatlist/_win/w04a3_bou_moji_add.bmp.ctxr,textures/flatlist/_win,w04a3_bou_moji_add.bmp.ctxr,w04a3_bou_moji_add.bmp,ctxr,22176,bf86e25b95f8a13f3a4df0f7d2e955dc5e2ca2bf
textures/flatlist/_win/w04a3_bou_sasae2.bmp.ctxr,textures/flatlist/_win,w04a3_bou_sasae2.bmp.ctxr,w04a3_bou_sasae2.bmp,ctxr,3072,325748ac8aa9d5e74510c26ebba37890e446b669
textures/flatlist/_win/w04a3_bridge.bmp.ctxr,textures/flatlist/_win,w04a3_bridge.bmp.ctxr,w04a3_bridge.bmp,ctxr,87776,30e7f09a5d474921713864a716db2d7513814ea7
textures/flatlist/_win/w04a3_bridge_ura.bmp.ctxr,textures/flatlist/_win,w04a3_bridge_ura.bmp.ctxr,w04a3_bridge_ura.bmp,ctxr,87776,21288281b7f57d405cbabbee525feb9df4829d84
textures/flatlist/_win/w04a3_cam_body2.bmp.ctxr,textures/flatlist/_win,w04a3_cam_body2.bmp.ctxr,w04a3_cam_body2.bmp,ctxr,22176,e857b892a813deb490675ec78037d1bc6fccad0f
textures/flatlist/_win/w04a3_cam_body4.bmp.ctxr,textures/flatlist/_win,w04a3_cam_body4.bmp.ctxr,w04a3_cam_body4.bmp,ctxr,5760,7b672138b32d5c92ed164a64699e7895c2f446b6
textures/flatlist/_win/w04a3_cam_body5.bmp.ctxr,textures/flatlist/_win,w04a3_cam_body5.bmp.ctxr,w04a3_cam_body5.bmp,ctxr,11296,ba706de7e5072613ca1b1deed46f0abc61ae430e
textures/flatlist/_win/w04a3_cam_body6.bmp.ctxr,textures/flatlist/_win,w04a3_cam_body6.bmp.ctxr,w04a3_cam_body6.bmp,ctxr,5792,916439a0cbf38bc4f197c01cdf2c5c3490fdf86e
textures/flatlist/_win/w04a3_cam_finder1.bmp.ctxr,textures/flatlist/_win,w04a3_cam_finder1.bmp.ctxr,w04a3_cam_finder1.bmp,ctxr,3040,35da93973951803e9e664deae80d627000a35e9b
textures/flatlist/_win/w04a3_cam_finder2.bmp.ctxr,textures/flatlist/_win,w04a3_cam_finder2.bmp.ctxr,w04a3_cam_finder2.bmp,ctxr,5792,c5a1ae5abd9bab2e805bc3f5b53a451923fc9519
textures/flatlist/_win/w04a3_cam_handle.bmp.ctxr,textures/flatlist/_win,w04a3_cam_handle.bmp.ctxr,w04a3_cam_handle.bmp,ctxr,3072,388629120b9d97a4b63331a872e884faa65b56f5
textures/flatlist/_win/w04a3_cam_jiku.bmp.ctxr,textures/flatlist/_win,w04a3_cam_jiku.bmp.ctxr,w04a3_cam_jiku.bmp,ctxr,3040,bd53ad4f12f4ed66a2f65612bc7b50bc39743b76
textures/flatlist/_win/w04a3_cam_light.bmp.ctxr,textures/flatlist/_win,w04a3_cam_light.bmp.ctxr,w04a3_cam_light.bmp,ctxr,1632,1331336458f08cf8cfc67a38e0f24588ccca3bee
textures/flatlist/_win/w04a3_cam_light_bw.bmp.ctxr,textures/flatlist/_win,w04a3_cam_light_bw.bmp.ctxr,w04a3_cam_light_bw.bmp,ctxr,1632,c06382321f92abc1e6f720fee299beaab79403b6
textures/flatlist/_win/w04a3_cat_side1.bmp.ctxr,textures/flatlist/_win,w04a3_cat_side1.bmp.ctxr,w04a3_cat_side1.bmp,ctxr,44096,98a0c25ea63eb2e3ba1c3595e89f13b47e931da6
textures/flatlist/_win/w04a3_cat_side2.bmp.ctxr,textures/flatlist/_win,w04a3_cat_side2.bmp.ctxr,w04a3_cat_side2.bmp,ctxr,11296,d8948a52ce00496667d800dd6d298296b9bb5cde
textures/flatlist/_win/w04a3_dohyo_side.bmp.ctxr,textures/flatlist/_win,w04a3_dohyo_side.bmp.ctxr,w04a3_dohyo_side.bmp,ctxr,11296,31c02b518c187ff8cc24ecab268e7a8994a2930f
textures/flatlist/_win/w04a3_d_lit_add_alp.bmp.ctxr,textures/flatlist/_win,w04a3_d_lit_add_alp.bmp.ctxr,w04a3_d_lit_add_alp.bmp,ctxr,44064,c1ccbf4a3fe29ab306a99ad7df94a42096774aa7
textures/flatlist/_win/w04a3_floor1.bmp.ctxr,textures/flatlist/_win,w04a3_floor1.bmp.ctxr,w04a3_floor1.bmp,ctxr,349920,269c358b434e8c698d72a31456d58980f034df27
textures/flatlist/_win/w04a3_floor2.bmp.ctxr,textures/flatlist/_win,w04a3_floor2.bmp.ctxr,w04a3_floor2.bmp,ctxr,87744,fbee019828256111877eeb157872feec02a240fd
textures/flatlist/_win/w04a3_floor_2f.bmp.ctxr,textures/flatlist/_win,w04a3_floor_2f.bmp.ctxr,w04a3_floor_2f.bmp,ctxr,87744,80f36b0576d1ab0da912ee09de4062cb53205cd8
textures/flatlist/_win/w04a3_floor_f.bmp.ctxr,textures/flatlist/_win,w04a3_floor_f.bmp.ctxr,w04a3_floor_f.bmp,ctxr,87776,4974d1b4ab02ead0886e2802676a79e7bc69287d
textures/flatlist/_win/w04a3_floor_f2.bmp.ctxr,textures/flatlist/_win,w04a3_floor_f2.bmp.ctxr,w04a3_floor_f2.bmp,ctxr,87776,e9d52b2b17e3ca17317cacd1ddc38f03da262e45
textures/flatlist/_win/w04a3_floor_f_x.bmp.ctxr,textures/flatlist/_win,w04a3_floor_f_x.bmp.ctxr,w04a3_floor_f_x.bmp,ctxr,87776,9394f6ecd7738f11745333196067b20276ad8fe7
textures/flatlist/_win/w04a3_floor_himitu.bmp.ctxr,textures/flatlist/_win,w04a3_floor_himitu.bmp.ctxr,w04a3_floor_himitu.bmp,ctxr,87744,6d50d4c87e1ba887e4bd73c81dae257e1d2acb19
textures/flatlist/_win/w04a3_floor_lit.bmp.ctxr,textures/flatlist/_win,w04a3_floor_lit.bmp.ctxr,w04a3_floor_lit.bmp,ctxr,175168,a92e2ff12b7f71afdbd3bcc57c3b773f6146cbd1
textures/flatlist/_win/w04a3_floor_ray_f2_alp.bmp.ctxr,textures/flatlist/_win,w04a3_floor_ray_f2_alp.bmp.ctxr,w04a3_floor_ray_f2_alp.bmp,ctxr,349920,e7b5061a98a1432f1337fa8dcae9047db6300994
textures/flatlist/_win/w04a3_floor_ray_f_alp.bmp.ctxr,textures/flatlist/_win,w04a3_floor_ray_f_alp.bmp.ctxr,w04a3_floor_ray_f_alp.bmp,ctxr,175168,6f456f77549102a013c1907afa9938f86676a90c
textures/flatlist/_win/w04a3_floor_s2_sub.bmp.ctxr,textures/flatlist/_win,w04a3_floor_s2_sub.bmp.ctxr,w04a3_floor_s2_sub.bmp,ctxr,28320,dee1914fb96ade6c92755d5929c99cea00187a24
textures/flatlist/_win/w04a3_floor_teppan1.bmp.ctxr,textures/flatlist/_win,w04a3_floor_teppan1.bmp.ctxr,w04a3_floor_teppan1.bmp,ctxr,87744,ed0177009cbffcf04a9f4b388bd2a3d08ed617e3
textures/flatlist/_win/w04a3_floor_teppan2.bmp.ctxr,textures/flatlist/_win,w04a3_floor_teppan2.bmp.ctxr,w04a3_floor_teppan2.bmp,ctxr,44096,98ffb9c3cb462a1252c4656c57e4e23139efc2a5
textures/flatlist/_win/w04a3_hashira_s2_sub.bmp.ctxr,textures/flatlist/_win,w04a3_hashira_s2_sub.bmp.ctxr,w04a3_hashira_s2_sub.bmp,ctxr,4256,e306933538e2bf3d943074f7cadc2a9bb2d83907
textures/flatlist/_win/w04a3_hashira_s3_sub.bmp.ctxr,textures/flatlist/_win,w04a3_hashira_s3_sub.bmp.ctxr,w04a3_hashira_s3_sub.bmp,ctxr,10912,b2e9293324f30f59b98e853542f6d2fc1ccf29e7
textures/flatlist/_win/w04a3_hashira_s4_sub.bmp.ctxr,textures/flatlist/_win,w04a3_hashira_s4_sub.bmp.ctxr,w04a3_hashira_s4_sub.bmp,ctxr,10912,53e1172c1bb35e901ab93cd101cd30691d837c0e
textures/flatlist/_win/w04a3_hashira_shita.bmp.ctxr,textures/flatlist/_win,w04a3_hashira_shita.bmp.ctxr,w04a3_hashira_shita.bmp,ctxr,5824,c374ab0b378b3e201546d44ecda3f3c072db7c13
textures/flatlist/_win/w04a3_hashira_top.bmp.ctxr,textures/flatlist/_win,w04a3_hashira_top.bmp.ctxr,w04a3_hashira_top.bmp,ctxr,3040,409852407daeedf682865965998828408a88f565
textures/flatlist/_win/w04a3_kaidan_shita.bmp.ctxr,textures/flatlist/_win,w04a3_kaidan_shita.bmp.ctxr,w04a3_kaidan_shita.bmp,ctxr,87744,02e337cd26117faa4402b84347c61b5daaf83e61
textures/flatlist/_win/w04a3_kaidan_shita2.bmp.ctxr,textures/flatlist/_win,w04a3_kaidan_shita2.bmp.ctxr,w04a3_kaidan_shita2.bmp,ctxr,175168,c90c0f885a1811199122522c6be9839115add1da
textures/flatlist/_win/w04a3_kaidan_shita3.bmp.ctxr,textures/flatlist/_win,w04a3_kaidan_shita3.bmp.ctxr,w04a3_kaidan_shita3.bmp,ctxr,11264,903b35dcabd33c9c24e86b760d2a3e98b82f2c88
textures/flatlist/_win/w04a3_kaidan_step.bmp.ctxr,textures/flatlist/_win,w04a3_kaidan_step.bmp.ctxr,w04a3_kaidan_step.bmp,ctxr,11264,eb62db50503a43ce3f0ee7043e972a0d2fe4aee4
textures/flatlist/_win/w04a3_kaidan_step_big.bmp.ctxr,textures/flatlist/_win,w04a3_kaidan_step_big.bmp.ctxr,w04a3_kaidan_step_big.bmp,ctxr,22208,5eecff5ac56cc1af185d70562dd9a090bfb4d6b9
textures/flatlist/_win/w04a3_lift_mecha_back.bmp.ctxr,textures/flatlist/_win,w04a3_lift_mecha_back.bmp.ctxr,w04a3_lift_mecha_back.bmp,ctxr,44064,10032f21c573a3432c8a02e403d3991eee44d2b8
textures/flatlist/_win/w04a3_lift_mecha_face.bmp.ctxr,textures/flatlist/_win,w04a3_lift_mecha_face.bmp.ctxr,w04a3_lift_mecha_face.bmp,ctxr,22176,8571c0f4d61d35ff771848740d0c791904c48141
textures/flatlist/_win/w04a3_lift_side2.bmp.ctxr,textures/flatlist/_win,w04a3_lift_side2.bmp.ctxr,w04a3_lift_side2.bmp,ctxr,44064,afbb8318366d3d816877d9b2745de21801b24c84
textures/flatlist/_win/w04a3_loof2.bmp.ctxr,textures/flatlist/_win,w04a3_loof2.bmp.ctxr,w04a3_loof2.bmp,ctxr,11296,d6cc99b610437bb4f435bd26694a1d7337449ac3
textures/flatlist/_win/w04a3_loof3.bmp.ctxr,textures/flatlist/_win,w04a3_loof3.bmp.ctxr,w04a3_loof3.bmp,ctxr,22176,8a18022495b75cdb8d681660bfe29ce53cdffaa0
textures/flatlist/_win/w04a3_loof_ray_add.bmp.ctxr,textures/flatlist/_win,w04a3_loof_ray_add.bmp.ctxr,w04a3_loof_ray_add.bmp,ctxr,87744,8e0698052415885a706809cee2c746a177818817
textures/flatlist/_win/w04a3_mecha_hashi_side.bmp.ctxr,textures/flatlist/_win,w04a3_mecha_hashi_side.bmp.ctxr,w04a3_mecha_hashi_side.bmp,ctxr,87776,15eed484dcffd5395856817ea5e0abb49271314d
textures/flatlist/_win/w04a3_no_v2_add.bmp.ctxr,textures/flatlist/_win,w04a3_no_v2_add.bmp.ctxr,w04a3_no_v2_add.bmp,ctxr,175168,ef73f4811f6671074ea78e9c00001752c00a64c2
textures/flatlist/_win/w04a3_pipe.bmp.ctxr,textures/flatlist/_win,w04a3_pipe.bmp.ctxr,w04a3_pipe.bmp,ctxr,87744,f14a7b440bd06904a1718523f9db88eb800a77a3
textures/flatlist/_win/w04a3_pipe2.bmp.ctxr,textures/flatlist/_win,w04a3_pipe2.bmp.ctxr,w04a3_pipe2.bmp,ctxr,22208,be04b34c70625cfc5391526ba600366d92449259
textures/flatlist/_win/w04a3_plate2_ovl_alp.bmp.ctxr,textures/flatlist/_win,w04a3_plate2_ovl_alp.bmp.ctxr,w04a3_plate2_ovl_alp.bmp,ctxr,22176,752b17afbbc37917ed1db63db8243f6806c8cbbb
textures/flatlist/_win/w04a3_plate_s_sub.bmp.ctxr,textures/flatlist/_win,w04a3_plate_s_sub.bmp.ctxr,w04a3_plate_s_sub.bmp,ctxr,1184,0dd8c1248230dda1f7fefc01d3c8dad45120d142
textures/flatlist/_win/w04a3_rail.bmp.ctxr,textures/flatlist/_win,w04a3_rail.bmp.ctxr,w04a3_rail.bmp,ctxr,44064,eae0f97058002d938903ad4e8ea404b8ab1b7586
textures/flatlist/_win/w04a3_rail_s_sub.bmp.ctxr,textures/flatlist/_win,w04a3_rail_s_sub.bmp.ctxr,w04a3_rail_s_sub.bmp,ctxr,6304,fb113455bafbb9c8418dbf352c91367f48cfa744
textures/flatlist/_win/w04a3_ray_wire.bmp.ctxr,textures/flatlist/_win,w04a3_ray_wire.bmp.ctxr,w04a3_ray_wire.bmp,ctxr,5792,1ddb7d944ada0f996dfdc0494db721084752dfa6
textures/flatlist/_win/w04a3_ray_wire_side.bmp.ctxr,textures/flatlist/_win,w04a3_ray_wire_side.bmp.ctxr,w04a3_ray_wire_side.bmp,ctxr,5792,b429f0f9474f83df422f8d0b9ab18aa849054613
textures/flatlist/_win/w04a3_roof_hatch_xl.bmp.ctxr,textures/flatlist/_win,w04a3_roof_hatch_xl.bmp.ctxr,w04a3_roof_hatch_xl.bmp,ctxr,699488,9bffab4088f8f1cdb589f980110e732f22d3d705
textures/flatlist/_win/w04a3_roof_himitu.bmp.ctxr,textures/flatlist/_win,w04a3_roof_himitu.bmp.ctxr,w04a3_roof_himitu.bmp,ctxr,22208,329bbfc913e8c73f7b04ad01d55603fcb60aa962
textures/flatlist/_win/w04a3_s2_sub.bmp.ctxr,textures/flatlist/_win,w04a3_s2_sub.bmp.ctxr,w04a3_s2_sub.bmp,ctxr,15520,b8c7577c6f3adc9d5c546f365d5766df100ea07f
textures/flatlist/_win/w04a3_tanmatu_add.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_add.bmp.ctxr,w04a3_tanmatu_add.bmp,ctxr,22176,f1cb948096d2513d020d01ca7ec48721d84bc6d7
textures/flatlist/_win/w04a3_tanmatu_cons_alp.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_cons_alp.bmp.ctxr,w04a3_tanmatu_cons_alp.bmp,ctxr,3040,073c4f912518d9fb57aae929e05c6f7a85d937b6
textures/flatlist/_win/w04a3_tanmatu_face.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_face.bmp.ctxr,w04a3_tanmatu_face.bmp,ctxr,44064,be60ca1964d52bf9f3d91724ced6aaabfd644df4
textures/flatlist/_win/w04a3_tanmatu_side.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_side.bmp.ctxr,w04a3_tanmatu_side.bmp,ctxr,44064,e613f137225ea7c206b3a8a27bf25939bbaaf508
textures/flatlist/_win/w04a3_tanmatu_tower_face.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_tower_face.bmp.ctxr,w04a3_tanmatu_tower_face.bmp,ctxr,349952,2d1c36e4e28824b24fd84236bc48d030fc0d3884
textures/flatlist/_win/w04a3_tanmatu_tower_side.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu_tower_side.bmp.ctxr,w04a3_tanmatu_tower_side.bmp,ctxr,349952,f988ed2a2830c32adae9fcb30fcdcba7794d1a2d
textures/flatlist/_win/w04a3_tanmatu__com_face.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu__com_face.bmp.ctxr,w04a3_tanmatu__com_face.bmp,ctxr,11264,c7c03735d07516d20f48da0e1aea44e8cd2117b9
textures/flatlist/_win/w04a3_tanmatu__com_face.bmp_f559d40a3a2ce08c31aa25e03e80ddb5.ctxr,textures/flatlist/_win,w04a3_tanmatu__com_face.bmp_f559d40a3a2ce08c31aa25e03e80ddb5.ctxr,w04a3_tanmatu__com_face.bmp_f559d40a3a2ce08c31aa25e03e80ddb5,ctxr,11264,9f9fefceac43efc2b42ad062d68a8ec366d2fe25
textures/flatlist/_win/w04a3_tanmatu__com_key.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu__com_key.bmp.ctxr,w04a3_tanmatu__com_key.bmp,ctxr,11264,a6d7f08512006f555f460de39d561b619331ac77
textures/flatlist/_win/w04a3_tanmatu__com_side.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu__com_side.bmp.ctxr,w04a3_tanmatu__com_side.bmp,ctxr,5760,efa974ccd0a12268f5c96fbe6debf9b9282746f4
textures/flatlist/_win/w04a3_tanmatu__top_face.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu__top_face.bmp.ctxr,w04a3_tanmatu__top_face.bmp,ctxr,22176,cb5345d6d827a1178d28b02eaee861481f4fc056
textures/flatlist/_win/w04a3_tanmatu__top_side.bmp.ctxr,textures/flatlist/_win,w04a3_tanmatu__top_side.bmp.ctxr,w04a3_tanmatu__top_side.bmp,ctxr,3040,3b8321cc6087f1d693058c2976ee1d59e675d578
textures/flatlist/_win/w04a3_ug_floor.bmp.ctxr,textures/flatlist/_win,w04a3_ug_floor.bmp.ctxr,w04a3_ug_floor.bmp,ctxr,1398528,7d81a37712f4315b44e5083b9d9de9fb8b3fc7b9
textures/flatlist/_win/w04a3_ug_wall11_2.bmp.ctxr,textures/flatlist/_win,w04a3_ug_wall11_2.bmp.ctxr,w04a3_ug_wall11_2.bmp,ctxr,175200,f924833672dd1155f2f559bb8a7bcc7845bf47d9
textures/flatlist/_win/w04a3_ug_wall2.bmp.ctxr,textures/flatlist/_win,w04a3_ug_wall2.bmp.ctxr,w04a3_ug_wall2.bmp,ctxr,349952,fe860a7d64b8d888fbb02fa15e1159616799f8c2
textures/flatlist/_win/w04a3_ug__atumi.bmp.ctxr,textures/flatlist/_win,w04a3_ug__atumi.bmp.ctxr,w04a3_ug__atumi.bmp,ctxr,5824,3a20a183ee3205abf41a8310c9ca84853e543c79
textures/flatlist/_win/w04a3_ug__hashira.bmp.ctxr,textures/flatlist/_win,w04a3_ug__hashira.bmp.ctxr,w04a3_ug__hashira.bmp,ctxr,87744,6f91100aff2e3b7a986608556e2f94b5e23700c0
textures/flatlist/_win/w04a3_ug__hashira2.bmp.ctxr,textures/flatlist/_win,w04a3_ug__hashira2.bmp.ctxr,w04a3_ug__hashira2.bmp,ctxr,87744,6a35b8c6c04e1d76a990818cc452fb5901fbcb24
textures/flatlist/_win/w04a3_ug__wall1.bmp.ctxr,textures/flatlist/_win,w04a3_ug__wall1.bmp.ctxr,w04a3_ug__wall1.bmp,ctxr,349952,23a2a3ae4e8c1ad0863d35587df20307be933bf0
textures/flatlist/_win/w04a3_ug__wall11.bmp.ctxr,textures/flatlist/_win,w04a3_ug__wall11.bmp.ctxr,w04a3_ug__wall11.bmp,ctxr,175200,72cc4416f3b297eddcd132dd2f8b5e3099d19461
textures/flatlist/_win/w04a3_ug__wall22.bmp.ctxr,textures/flatlist/_win,w04a3_ug__wall22.bmp.ctxr,w04a3_ug__wall22.bmp,ctxr,175168,355648aa8f39acdbed144a0f4fd499741cc8a3e2
textures/flatlist/_win/w04a3_ug__wall22_s1.bmp.ctxr,textures/flatlist/_win,w04a3_ug__wall22_s1.bmp.ctxr,w04a3_ug__wall22_s1.bmp,ctxr,87744,fd3868abb7fb13bd8cac067dcce917738b25b008
textures/flatlist/_win/w04a3_ug__wall22_s2.bmp.ctxr,textures/flatlist/_win,w04a3_ug__wall22_s2.bmp.ctxr,w04a3_ug__wall22_s2.bmp,ctxr,5760,0822ef6610878c3df6f0c161061b5b4af5e74f2c
